{'error': 'remaining_size less than 0', 'new_remaining_size': -2.499999999999993, 'time': 0.0129, 'flow_id': 'DATA_F1a_DP2_PP0_TP0_Rank2_Rank6', 'last_begin_time': 0.012, 'rate': 200000.0, 'remaining_size': 20.0, 'transferred': 22.499999999999993}
{'error': 'remaining_size less than 0', 'new_remaining_size': -2.9999999999988365, 'time': 0.46560000000000007, 'flow_id': 'DATA_B2a_DP0_PP2_TP0_Rank8_Rank4', 'last_begin_time': 0.4652400000000002, 'rate': 66666.66666666666, 'remaining_size': 0, 'transferred': 2.9999999999988365}
{'error': 'remaining_size less than 0', 'new_remaining_size': -2.999999999998837, 'time': 0.46560000000000007, 'flow_id': 'DATA_F8b_DP0_PP1_TP0_Rank4_Rank8', 'last_begin_time': 0.4652400000000002, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 2.999999999998837}
{'error': 'remaining_size less than 0', 'new_remaining_size': -2.999999999998837, 'time': 0.46560000000000007, 'flow_id': 'DATA_B7b_DP3_PP2_TP0_Rank11_Rank7', 'last_begin_time': 0.4652400000000002, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 2.999999999998837}
{'error': 'remaining_size less than 0', 'new_remaining_size': -5.999999999997674, 'time': 0.46560000000000007, 'flow_id': 'DATA_B1a_DP2_PP2_TP0_Rank10_Rank6', 'last_begin_time': 0.4652400000000002, 'rate': 133333.33333333334, 'remaining_size': 0, 'transferred': 5.999999999997674}
{'error': 'remaining_size less than 0', 'new_remaining_size': -2.999999999998837, 'time': 0.46560000000000007, 'flow_id': 'DATA_B4b_DP3_PP2_TP0_Rank11_Rank7', 'last_begin_time': 0.4652400000000002, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 2.999999999998837}
{'error': 'remaining_size less than 0', 'new_remaining_size': -2.9999999999988365, 'time': 0.46560000000000007, 'flow_id': 'DATA_F5b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.4652400000000002, 'rate': 66666.66666666666, 'remaining_size': 0, 'transferred': 2.9999999999988365}
{'error': 'remaining_size less than 0', 'new_remaining_size': -5.999999999997673, 'time': 0.46560000000000007, 'flow_id': 'DATA_B2a_DP2_PP0_TP0_Rank2_Rank14', 'last_begin_time': 0.4652400000000002, 'rate': 133333.3333333333, 'remaining_size': 0, 'transferred': 5.999999999997673}
{'error': 'remaining_size less than 0', 'new_remaining_size': -2.9999999999988365, 'time': 0.46560000000000007, 'flow_id': 'DATA_F6b_DP3_PP3_TP0_Rank15_Rank3', 'last_begin_time': 0.4652400000000002, 'rate': 66666.66666666666, 'remaining_size': 0, 'transferred': 2.9999999999988365}
{'error': 'remaining_size less than 0', 'new_remaining_size': -2.9999999999988365, 'time': 0.46560000000000007, 'flow_id': 'DATA_F1b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.4652400000000002, 'rate': 66666.66666666666, 'remaining_size': 0, 'transferred': 2.9999999999988365}
{'error': 'remaining_size less than 0', 'new_remaining_size': -2.9999999999988365, 'time': 0.46560000000000007, 'flow_id': 'DATA_B3a_DP1_PP2_TP0_Rank9_Rank5', 'last_begin_time': 0.4652400000000002, 'rate': 66666.66666666666, 'remaining_size': 0, 'transferred': 2.9999999999988365}
{'error': 'remaining_size less than 0', 'new_remaining_size': -5.999999999997673, 'time': 0.46560000000000007, 'flow_id': 'DATA_F3a_DP3_PP1_TP0_Rank7_Rank11', 'last_begin_time': 0.4652400000000002, 'rate': 133333.3333333333, 'remaining_size': 0, 'transferred': 5.999999999997673}
{'error': 'remaining_size less than 0', 'new_remaining_size': -2.9999999999988365, 'time': 0.46560000000000007, 'flow_id': 'DATA_F4b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.4652400000000002, 'rate': 66666.66666666666, 'remaining_size': 0, 'transferred': 2.9999999999988365}
{'error': 'remaining_size less than 0', 'new_remaining_size': -2.9999999999988365, 'time': 0.46560000000000007, 'flow_id': 'DATA_B3b_DP2_PP2_TP0_Rank10_Rank6', 'last_begin_time': 0.4652400000000002, 'rate': 66666.66666666666, 'remaining_size': 0, 'transferred': 2.9999999999988365}
{'error': 'remaining_size less than 0', 'new_remaining_size': -2.9999999999988365, 'time': 0.46560000000000007, 'flow_id': 'DATA_F8a_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.4652400000000002, 'rate': 66666.66666666666, 'remaining_size': 0, 'transferred': 2.9999999999988365}
{'error': 'remaining_size less than 0', 'new_remaining_size': -2.999999999998837, 'time': 0.46560000000000007, 'flow_id': 'DATA_F5b_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.4652400000000002, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 2.999999999998837}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.166666666666867, 'time': 0.4679000000000001, 'flow_id': 'DATA_B1a_DP0_PP2_TP0_Rank8_Rank4', 'last_begin_time': 0.46560000000000007, 'rate': 66666.66666666666, 'remaining_size': 0, 'transferred': 19.166666666666867}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.16666666666687, 'time': 0.4679000000000001, 'flow_id': 'DATA_F7a_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.46560000000000007, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 19.16666666666687}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.166666666666867, 'time': 0.4679000000000001, 'flow_id': 'DATA_B5a_DP3_PP0_TP0_Rank3_Rank15', 'last_begin_time': 0.46560000000000007, 'rate': 66666.66666666666, 'remaining_size': 0, 'transferred': 19.166666666666867}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.16666666666687, 'time': 0.4679000000000001, 'flow_id': 'DATA_B1b_DP3_PP2_TP0_Rank11_Rank7', 'last_begin_time': 0.46560000000000007, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 19.16666666666687}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.166666666666867, 'time': 0.4679000000000001, 'flow_id': 'DATA_B2a_DP0_PP2_TP0_Rank8_Rank4', 'last_begin_time': 0.46560000000000007, 'rate': 66666.66666666666, 'remaining_size': 0, 'transferred': 19.166666666666867}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.16666666666687, 'time': 0.4679000000000001, 'flow_id': 'DATA_F5a_DP0_PP1_TP0_Rank4_Rank8', 'last_begin_time': 0.46560000000000007, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 19.16666666666687}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.16666666666687, 'time': 0.4679000000000001, 'flow_id': 'DATA_F8b_DP0_PP1_TP0_Rank4_Rank8', 'last_begin_time': 0.46560000000000007, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 19.16666666666687}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.16666666666687, 'time': 0.4679000000000001, 'flow_id': 'DATA_B7b_DP3_PP2_TP0_Rank11_Rank7', 'last_begin_time': 0.46560000000000007, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 19.16666666666687}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.16666666666688, 'time': 0.4679000000000001, 'flow_id': 'DATA_B1a_DP2_PP2_TP0_Rank10_Rank6', 'last_begin_time': 0.46560000000000007, 'rate': 66666.66666666672, 'remaining_size': 0, 'transferred': 19.16666666666688}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.16666666666687, 'time': 0.4679000000000001, 'flow_id': 'DATA_B4b_DP3_PP2_TP0_Rank11_Rank7', 'last_begin_time': 0.46560000000000007, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 19.16666666666687}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.166666666666867, 'time': 0.4679000000000001, 'flow_id': 'DATA_F5b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.46560000000000007, 'rate': 66666.66666666666, 'remaining_size': 0, 'transferred': 19.166666666666867}
{'error': 'remaining_size less than 0', 'new_remaining_size': -38.333333333333734, 'time': 0.4679000000000001, 'flow_id': 'DATA_B2a_DP2_PP0_TP0_Rank2_Rank14', 'last_begin_time': 0.46560000000000007, 'rate': 133333.3333333333, 'remaining_size': 0, 'transferred': 38.333333333333734}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.166666666666867, 'time': 0.4679000000000001, 'flow_id': 'DATA_F6b_DP3_PP3_TP0_Rank15_Rank3', 'last_begin_time': 0.46560000000000007, 'rate': 66666.66666666666, 'remaining_size': 0, 'transferred': 19.166666666666867}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.166666666666867, 'time': 0.4679000000000001, 'flow_id': 'DATA_F1b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.46560000000000007, 'rate': 66666.66666666666, 'remaining_size': 0, 'transferred': 19.166666666666867}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.166666666666867, 'time': 0.4679000000000001, 'flow_id': 'DATA_B3a_DP1_PP2_TP0_Rank9_Rank5', 'last_begin_time': 0.46560000000000007, 'rate': 66666.66666666666, 'remaining_size': 0, 'transferred': 19.166666666666867}
{'error': 'remaining_size less than 0', 'new_remaining_size': -38.333333333333734, 'time': 0.4679000000000001, 'flow_id': 'DATA_F3a_DP3_PP1_TP0_Rank7_Rank11', 'last_begin_time': 0.46560000000000007, 'rate': 133333.3333333333, 'remaining_size': 0, 'transferred': 38.333333333333734}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.166666666666867, 'time': 0.4679000000000001, 'flow_id': 'DATA_F4b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.46560000000000007, 'rate': 66666.66666666666, 'remaining_size': 0, 'transferred': 19.166666666666867}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.166666666666867, 'time': 0.4679000000000001, 'flow_id': 'DATA_B3b_DP2_PP2_TP0_Rank10_Rank6', 'last_begin_time': 0.46560000000000007, 'rate': 66666.66666666666, 'remaining_size': 0, 'transferred': 19.166666666666867}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.166666666666867, 'time': 0.4679000000000001, 'flow_id': 'DATA_F8a_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.46560000000000007, 'rate': 66666.66666666666, 'remaining_size': 0, 'transferred': 19.166666666666867}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.16666666666687, 'time': 0.4679000000000001, 'flow_id': 'DATA_F5b_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.46560000000000007, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 19.16666666666687}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.16666666666687, 'time': 0.4702000000000001, 'flow_id': 'DATA_F7a_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.4679000000000001, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 19.16666666666687}
{'error': 'remaining_size less than 0', 'new_remaining_size': -25.55555555555582, 'time': 0.4702000000000001, 'flow_id': 'DATA_B5a_DP3_PP0_TP0_Rank3_Rank15', 'last_begin_time': 0.4679000000000001, 'rate': 88888.88888888888, 'remaining_size': 0, 'transferred': 25.55555555555582}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.16666666666687, 'time': 0.4702000000000001, 'flow_id': 'DATA_B1b_DP3_PP2_TP0_Rank11_Rank7', 'last_begin_time': 0.4679000000000001, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 19.16666666666687}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.166666666666867, 'time': 0.4702000000000001, 'flow_id': 'DATA_B2a_DP0_PP2_TP0_Rank8_Rank4', 'last_begin_time': 0.4679000000000001, 'rate': 66666.66666666666, 'remaining_size': 0, 'transferred': 19.166666666666867}
{'error': 'remaining_size less than 0', 'new_remaining_size': -25.55555555555582, 'time': 0.4702000000000001, 'flow_id': 'DATA_F5a_DP0_PP1_TP0_Rank4_Rank8', 'last_begin_time': 0.4679000000000001, 'rate': 88888.88888888888, 'remaining_size': 0, 'transferred': 25.55555555555582}
{'error': 'remaining_size less than 0', 'new_remaining_size': -25.55555555555582, 'time': 0.4702000000000001, 'flow_id': 'DATA_F8b_DP0_PP1_TP0_Rank4_Rank8', 'last_begin_time': 0.4679000000000001, 'rate': 88888.88888888888, 'remaining_size': 0, 'transferred': 25.55555555555582}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.16666666666687, 'time': 0.4702000000000001, 'flow_id': 'DATA_B7b_DP3_PP2_TP0_Rank11_Rank7', 'last_begin_time': 0.4679000000000001, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 19.16666666666687}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.16666666666688, 'time': 0.4702000000000001, 'flow_id': 'DATA_B1a_DP2_PP2_TP0_Rank10_Rank6', 'last_begin_time': 0.4679000000000001, 'rate': 66666.66666666672, 'remaining_size': 0, 'transferred': 19.16666666666688}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.16666666666687, 'time': 0.4702000000000001, 'flow_id': 'DATA_B4b_DP3_PP2_TP0_Rank11_Rank7', 'last_begin_time': 0.4679000000000001, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 19.16666666666687}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.16666666666687, 'time': 0.4702000000000001, 'flow_id': 'DATA_F5b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.4679000000000001, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 19.16666666666687}
{'error': 'remaining_size less than 0', 'new_remaining_size': -31.94444444444477, 'time': 0.4702000000000001, 'flow_id': 'DATA_B2a_DP2_PP0_TP0_Rank2_Rank14', 'last_begin_time': 0.4679000000000001, 'rate': 111111.11111111107, 'remaining_size': 0, 'transferred': 31.94444444444477}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.166666666666867, 'time': 0.4702000000000001, 'flow_id': 'DATA_F6b_DP3_PP3_TP0_Rank15_Rank3', 'last_begin_time': 0.4679000000000001, 'rate': 66666.66666666666, 'remaining_size': 0, 'transferred': 19.166666666666867}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.16666666666687, 'time': 0.4702000000000001, 'flow_id': 'DATA_F1b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.4679000000000001, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 19.16666666666687}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.166666666666867, 'time': 0.4702000000000001, 'flow_id': 'DATA_B3a_DP1_PP2_TP0_Rank9_Rank5', 'last_begin_time': 0.4679000000000001, 'rate': 66666.66666666666, 'remaining_size': 0, 'transferred': 19.166666666666867}
{'error': 'remaining_size less than 0', 'new_remaining_size': -44.72222222222269, 'time': 0.4702000000000001, 'flow_id': 'DATA_F3a_DP3_PP1_TP0_Rank7_Rank11', 'last_begin_time': 0.4679000000000001, 'rate': 155555.55555555553, 'remaining_size': 0, 'transferred': 44.72222222222269}
{'error': 'remaining_size less than 0', 'new_remaining_size': -18.333333333333762, 'time': 0.4702000000000001, 'flow_id': 'DATA_F7b_DP1_PP3_TP0_Rank13_Rank1', 'last_begin_time': 0.4679000000000001, 'rate': 66666.66666666672, 'remaining_size': 0.833333333333119, 'transferred': 19.16666666666688}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.16666666666687, 'time': 0.4702000000000001, 'flow_id': 'DATA_F4b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.4679000000000001, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 19.16666666666687}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.166666666666867, 'time': 0.4702000000000001, 'flow_id': 'DATA_B3b_DP2_PP2_TP0_Rank10_Rank6', 'last_begin_time': 0.4679000000000001, 'rate': 66666.66666666666, 'remaining_size': 0, 'transferred': 19.166666666666867}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.16666666666687, 'time': 0.4702000000000001, 'flow_id': 'DATA_F8a_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.4679000000000001, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 19.16666666666687}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.16666666666687, 'time': 0.4702000000000001, 'flow_id': 'DATA_F5b_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.4679000000000001, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 19.16666666666687}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.16666666666687, 'time': 0.47250000000000014, 'flow_id': 'DATA_F7a_DP2_PP1_TP0_Rank6_Rank10', 'last_begin_time': 0.4702000000000001, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 19.16666666666687}
{'error': 'remaining_size less than 0', 'new_remaining_size': -25.55555555555582, 'time': 0.47250000000000014, 'flow_id': 'DATA_B5a_DP3_PP0_TP0_Rank3_Rank15', 'last_begin_time': 0.4702000000000001, 'rate': 88888.88888888888, 'remaining_size': 0, 'transferred': 25.55555555555582}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.16666666666687, 'time': 0.47250000000000014, 'flow_id': 'DATA_B1b_DP3_PP2_TP0_Rank11_Rank7', 'last_begin_time': 0.4702000000000001, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 19.16666666666687}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.16666666666687, 'time': 0.47250000000000014, 'flow_id': 'DATA_B2a_DP0_PP2_TP0_Rank8_Rank4', 'last_begin_time': 0.4702000000000001, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 19.16666666666687}
{'error': 'remaining_size less than 0', 'new_remaining_size': -25.55555555555582, 'time': 0.47250000000000014, 'flow_id': 'DATA_F5a_DP0_PP1_TP0_Rank4_Rank8', 'last_begin_time': 0.4702000000000001, 'rate': 88888.88888888888, 'remaining_size': 0, 'transferred': 25.55555555555582}
{'error': 'remaining_size less than 0', 'new_remaining_size': -25.55555555555582, 'time': 0.47250000000000014, 'flow_id': 'DATA_F8b_DP0_PP1_TP0_Rank4_Rank8', 'last_begin_time': 0.4702000000000001, 'rate': 88888.88888888888, 'remaining_size': 0, 'transferred': 25.55555555555582}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.16666666666687, 'time': 0.47250000000000014, 'flow_id': 'DATA_B7b_DP3_PP2_TP0_Rank11_Rank7', 'last_begin_time': 0.4702000000000001, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 19.16666666666687}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.16666666666687, 'time': 0.47250000000000014, 'flow_id': 'DATA_B4b_DP3_PP2_TP0_Rank11_Rank7', 'last_begin_time': 0.4702000000000001, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 19.16666666666687}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.16666666666687, 'time': 0.47250000000000014, 'flow_id': 'DATA_F5b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.4702000000000001, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 19.16666666666687}
{'error': 'remaining_size less than 0', 'new_remaining_size': -31.94444444444477, 'time': 0.47250000000000014, 'flow_id': 'DATA_B2a_DP2_PP0_TP0_Rank2_Rank14', 'last_begin_time': 0.4702000000000001, 'rate': 111111.11111111107, 'remaining_size': 0, 'transferred': 31.94444444444477}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.16666666666687, 'time': 0.47250000000000014, 'flow_id': 'DATA_F6b_DP3_PP3_TP0_Rank15_Rank3', 'last_begin_time': 0.4702000000000001, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 19.16666666666687}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.16666666666687, 'time': 0.47250000000000014, 'flow_id': 'DATA_F1b_DP1_PP1_TP0_Rank5_Rank9', 'last_begin_time': 0.4702000000000001, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 19.16666666666687}
{'error': 'remaining_size less than 0', 'new_remaining_size': -19.16666666666687, 'time': 0.47250000000000014, 'flow_id': 'DATA_B3a_DP1_PP2_TP0_Rank9_Rank5', 'last_begin_time': 0.4702000000000001, 'rate': 66666.66666666667, 'remaining_size': 0, 'transferred': 19.16666666666687}
